campaign_name,dataset_name,image_name,latitude,longitude,image_url,image_width,image_height
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083919_867_AC16.png,-33.5935092,115.2137111,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083920_367_AC16.png,-33.5935066,115.2137138,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083920_867_AC16.png,-33.5935041,115.2137162,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083921_367_AC16.png,-33.5935015,115.2137185,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083921_867_AC16.png,-33.5934987,115.2137206,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083922_367_AC16.png,-33.5934958,115.2137226,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083922_867_AC16.png,-33.5934928,115.2137243,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083923_367_AC16.png,-33.5934897,115.2137256,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083923_868_AC16.png,-33.5934865,115.2137267,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083924_368_AC16.png,-33.5934834,115.2137274,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083924_868_AC16.png,-33.5934802,115.2137278,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083925_368_AC16.png,-33.5934771,115.2137279,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083925_868_AC16.png,-33.5934738,115.2137278,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083926_368_AC16.png,-33.5934705,115.2137273,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083926_868_AC16.png,-33.5934671,115.2137266,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083927_368_AC16.png,-33.5934636,115.2137257,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083927_868_AC16.png,-33.59346,115.2137249,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083928_368_AC16.png,-33.5934563,115.2137241,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083928_868_AC16.png,-33.5934523,115.2137233,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083929_368_AC16.png,-33.5934485,115.2137226,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083929_869_AC16.png,-33.5934444,115.2137221,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083930_369_AC16.png,-33.5934402,115.2137217,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083930_869_AC16.png,-33.5934358,115.2137215,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083931_369_AC16.png,-33.5934315,115.2137214,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083931_869_AC16.png,-33.5934272,115.2137214,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083932_369_AC16.png,-33.5934229,115.2137215,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083932_869_AC16.png,-33.5934185,115.2137216,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083933_369_AC16.png,-33.5934141,115.2137218,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083933_869_AC16.png,-33.5934096,115.2137221,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083934_370_AC16.png,-33.593405,115.2137223,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083934_870_AC16.png,-33.5934002,115.2137226,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083935_370_AC16.png,-33.5933954,115.2137229,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083935_870_AC16.png,-33.5933907,115.2137233,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083936_370_AC16.png,-33.593386,115.2137239,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083936_870_AC16.png,-33.5933812,115.2137246,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083937_370_AC16.png,-33.5933765,115.2137253,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083937_870_AC16.png,-33.5933718,115.213726,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083938_370_AC16.png,-33.5933673,115.2137267,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083938_871_AC16.png,-33.5933627,115.2137273,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083939_371_AC16.png,-33.5933582,115.213728,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083939_871_AC16.png,-33.5933537,115.2137283,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083940_371_AC16.png,-33.5933492,115.2137283,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083940_871_AC16.png,-33.5933448,115.2137281,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083941_371_AC16.png,-33.5933403,115.2137279,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083941_871_AC16.png,-33.593336,115.2137276,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083942_371_AC16.png,-33.5933318,115.2137274,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083942_871_AC16.png,-33.5933278,115.2137271,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083943_372_AC16.png,-33.5933237,115.2137268,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083943_872_AC16.png,-33.5933197,115.2137266,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083944_372_AC16.png,-33.5933154,115.2137265,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083944_872_AC16.png,-33.5933111,115.2137265,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083945_372_AC16.png,-33.5933067,115.2137264,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083945_872_AC16.png,-33.5933024,115.2137264,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083946_372_AC16.png,-33.5932981,115.2137263,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083946_872_AC16.png,-33.5932939,115.2137262,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083947_373_AC16.png,-33.5932895,115.2137261,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083947_873_AC16.png,-33.5932851,115.213726,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083948_373_AC16.png,-33.5932804,115.2137259,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083948_873_AC16.png,-33.5932757,115.2137258,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083949_373_AC16.png,-33.5932709,115.2137256,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083949_873_AC16.png,-33.5932663,115.2137256,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083950_373_AC16.png,-33.5932617,115.2137255,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083950_873_AC16.png,-33.5932572,115.2137255,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083951_373_AC16.png,-33.5932526,115.2137255,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083951_873_AC16.png,-33.5932482,115.2137255,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083952_373_AC16.png,-33.5932438,115.2137253,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083952_874_AC16.png,-33.5932397,115.2137252,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083953_374_AC16.png,-33.5932353,115.2137251,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083953_874_AC16.png,-33.5932312,115.213725,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083954_374_AC16.png,-33.5932268,115.2137248,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083954_874_AC16.png,-33.5932227,115.2137247,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083955_374_AC16.png,-33.5932183,115.2137246,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083955_874_AC16.png,-33.5932142,115.2137246,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083956_374_AC16.png,-33.5932099,115.2137246,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083956_874_AC16.png,-33.5932057,115.2137246,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083957_375_AC16.png,-33.5932014,115.2137245,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083957_875_AC16.png,-33.5931972,115.2137245,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083958_375_AC16.png,-33.5931928,115.2137245,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083958_875_AC16.png,-33.5931885,115.2137245,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083959_375_AC16.png,-33.593184,115.2137246,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_083959_875_AC16.png,-33.5931797,115.2137246,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_084000_376_AC16.png,-33.5931754,115.2137246,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_084000_876_AC16.png,-33.5931712,115.2137245,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_084001_376_AC16.png,-33.593167,115.2137245,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_084001_876_AC16.png,-33.5931627,115.2137246,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_084002_376_AC16.png,-33.5931582,115.2137249,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_084002_876_AC16.png,-33.5931538,115.2137253,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_084003_376_AC16.png,-33.5931492,115.2137258,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_084003_877_AC16.png,-33.5931447,115.2137263,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_084004_377_AC16.png,-33.5931401,115.2137268,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_084004_877_AC16.png,-33.5931356,115.2137273,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_084005_377_AC16.png,-33.593131,115.2137279,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_084005_877_AC16.png,-33.5931265,115.2137283,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_084006_377_AC16.png,-33.5931222,115.2137287,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_084006_877_AC16.png,-33.5931179,115.2137289,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_084007_377_AC16.png,-33.5931136,115.213729,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_084007_877_AC16.png,-33.5931094,115.2137292,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_084008_377_AC16.png,-33.5931052,115.2137292,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_084008_877_AC16.png,-33.5931011,115.2137293,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_084009_378_AC16.png,-33.5930969,115.2137293,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_084009_878_AC16.png,-33.5930927,115.2137292,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_084010_378_AC16.png,-33.5930884,115.2137291,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_084010_878_AC16.png,-33.593084,115.213729,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_084011_378_AC16.png,-33.5930796,115.2137289,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_084011_878_AC16.png,-33.5930752,115.2137289,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_084012_378_AC16.png,-33.5930709,115.2137289,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_084012_878_AC16.png,-33.5930666,115.213729,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_084013_378_AC16.png,-33.5930623,115.2137291,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_084013_878_AC16.png,-33.593058,115.2137293,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_084014_378_AC16.png,-33.5930536,115.2137294,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_084014_879_AC16.png,-33.5930491,115.2137296,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_084015_379_AC16.png,-33.5930447,115.2137298,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_084015_879_AC16.png,-33.5930402,115.2137301,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_084016_379_AC16.png,-33.5930357,115.2137305,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_084016_879_AC16.png,-33.5930311,115.213731,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_084017_379_AC16.png,-33.5930265,115.2137315,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_084017_879_AC16.png,-33.5930219,115.2137319,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_084018_379_AC16.png,-33.5930175,115.2137321,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_084018_880_AC16.png,-33.5930131,115.2137321,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_084019_380_AC16.png,-33.5930087,115.213732,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_084019_880_AC16.png,-33.5930042,115.213732,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_084020_380_AC16.png,-33.5929998,115.2137321,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_084020_880_AC16.png,-33.5929954,115.2137321,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_084021_380_AC16.png,-33.592991,115.2137322,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_084021_880_AC16.png,-33.5929865,115.2137322,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_084022_381_AC16.png,-33.5929821,115.2137321,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_084022_881_AC16.png,-33.5929776,115.2137319,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_084023_381_AC16.png,-33.5929732,115.2137317,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_084023_881_AC16.png,-33.5929688,115.2137315,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_084024_381_AC16.png,-33.5929644,115.2137314,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_084024_881_AC16.png,-33.59296,115.2137312,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_084025_381_AC16.png,-33.5929556,115.2137311,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_084025_881_AC16.png,-33.5929512,115.2137311,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_084026_381_AC16.png,-33.5929469,115.2137311,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_084026_882_AC16.png,-33.5929424,115.2137311,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_084027_382_AC16.png,-33.5929381,115.2137311,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_084027_882_AC16.png,-33.5929338,115.2137312,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_084028_382_AC16.png,-33.5929296,115.2137312,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_084028_882_AC16.png,-33.5929254,115.2137311,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_084029_382_AC16.png,-33.5929213,115.2137311,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_084029_883_AC16.png,-33.5929171,115.2137311,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_084030_383_AC16.png,-33.5929128,115.2137312,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_084030_883_AC16.png,-33.5929084,115.2137312,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_084031_383_AC16.png,-33.5929041,115.2137313,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_084031_883_AC16.png,-33.5928997,115.2137313,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_084032_384_AC16.png,-33.5928954,115.2137312,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_084032_884_AC16.png,-33.5928911,115.213731,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_084033_384_AC16.png,-33.5928868,115.2137308,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_084033_884_AC16.png,-33.5928825,115.2137306,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_084034_384_AC16.png,-33.5928781,115.2137306,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_084034_885_AC16.png,-33.5928738,115.2137308,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_084035_385_AC16.png,-33.5928694,115.213731,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_084035_885_AC16.png,-33.5928649,115.2137311,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_084036_385_AC16.png,-33.5928602,115.2137312,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_084036_885_AC16.png,-33.5928554,115.2137311,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_084037_385_AC16.png,-33.5928506,115.2137312,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_084037_885_AC16.png,-33.592846,115.2137313,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_084038_386_AC16.png,-33.5928415,115.2137316,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_084038_886_AC16.png,-33.5928371,115.213732,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_084039_386_AC16.png,-33.5928326,115.2137324,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_084039_886_AC16.png,-33.5928283,115.2137327,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_084040_386_AC16.png,-33.5928238,115.2137329,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_084040_886_AC16.png,-33.5928195,115.213733,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_084041_386_AC16.png,-33.592815,115.213733,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_084041_887_AC16.png,-33.5928108,115.2137331,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_084042_387_AC16.png,-33.5928065,115.2137331,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_084042_887_AC16.png,-33.5928025,115.2137332,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_084043_387_AC16.png,-33.5927983,115.2137331,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_084043_887_AC16.png,-33.5927941,115.2137331,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_084044_387_AC16.png,-33.5927896,115.213733,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_084044_887_AC16.png,-33.5927852,115.213733,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_084045_388_AC16.png,-33.5927806,115.213733,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_084045_888_AC16.png,-33.5927762,115.2137329,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_084046_388_AC16.png,-33.5927718,115.2137329,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_084046_888_AC16.png,-33.5927676,115.213733,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_084047_388_AC16.png,-33.5927633,115.213733,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_084047_888_AC16.png,-33.592759,115.2137331,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_084048_388_AC16.png,-33.5927545,115.2137331,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_084048_888_AC16.png,-33.5927501,115.213733,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_084049_388_AC16.png,-33.5927456,115.213733,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_084049_888_AC16.png,-33.5927412,115.213733,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_084050_388_AC16.png,-33.5927367,115.2137331,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_084050_889_AC16.png,-33.5927324,115.2137332,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_084051_389_AC16.png,-33.5927279,115.2137334,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_084051_889_AC16.png,-33.5927235,115.2137334,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_084052_389_AC16.png,-33.5927189,115.2137334,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_084052_889_AC16.png,-33.5927145,115.2137334,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_084053_389_AC16.png,-33.5927099,115.2137334,,1388,1038
,,,,,,,
AUV2015,r20150527_081513_wa-gb-auv-02-exp,PR_20150527_084053_889_AC16.png,-33.5927054,115.2137334,,1388,1038
,,,,,,,
